,UsedPower,label
60714,832.32,0
60715,827.52,0
60716,760.32,0
60717,756.0,0
60718,749.28,0
60719,765.6,0
60720,767.04,0
60721,801.12,0
60722,829.44,0
60723,810.24,0
60724,809.28,0
60725,798.24,0
60726,753.6,0
60727,735.84,0
60728,737.28,0
60729,765.12,0
60730,781.44,0
60731,763.2,0
60732,735.36,0
60733,703.68,0
60734,688.32,0
60735,724.8,0
60736,745.44,0
60737,742.56,0
60738,712.32,0
60739,684.96,0
60740,678.24,0
60741,685.44,0
60742,682.56,0
60743,687.36,0
60744,668.16,0
60745,622.56,0
60746,619.68,0
60747,614.88,0
60748,615.36,0
60749,577.44,0
60750,563.04,0
60751,520.8,0
60752,523.68,0
60753,482.88,0
60754,463.68,0
60755,465.12,0
60756,464.16,0
60757,456.96,0
60758,432.96,0
60759,407.04,0
60760,392.16,0
60761,374.4,0
60762,361.92,0
60763,355.2,0
60764,340.32,0
60765,308.64,0
60766,290.88,0
60767,285.6,0
60768,281.76,0
60769,279.36,0
60770,282.72,0
60771,297.12,0
60772,297.6,0
60773,297.12,0
60774,295.2,0
60775,291.84,0
60776,288.48,0
60777,272.16,0
60778,276.48,0
60779,268.8,0
60780,271.2,0
60781,269.76,0
60782,265.44,0
60783,265.92,0
60784,268.8,0
60785,266.88,0
60786,266.88,0
60787,267.84,0
60788,266.4,0
60789,277.92,0
60790,278.88,0
60791,278.4,0
60792,280.8,0
60793,293.76,0
60794,294.24,0
60795,295.68,0
60796,297.6,0
60797,310.08,0
60798,325.92,0
60799,355.2,0
60800,364.32,0
60801,408.48,0
60802,422.4,0
60803,426.72,0
60804,444.0,0
60805,446.88,0
60806,430.08,0
60807,419.52,0
60808,438.24,0
60809,453.12,0
60810,464.16,0
60811,483.84,0
60812,498.72,0
60813,510.72,0
60814,512.64,0
60815,512.16,0
60816,514.08,0
60817,537.6,0
60818,557.76,0
60819,569.28,0
60820,564.0,0
60821,566.4,0
60822,591.84,0
60823,584.16,0
60824,569.28,0
60825,576.48,0
60826,585.6,0
60827,570.24,0
60828,553.44,0
60829,553.44,0
60830,558.72,0
60831,544.32,0
60832,538.08,0
60833,538.08,0
60834,534.24,0
60835,536.16,0
60836,521.76,0
60837,504.0,0
60838,499.68,0
60839,507.36,0
60840,501.12,0
60841,490.08,0
60842,510.72,0
60843,516.0,0
60844,507.84,0
60845,490.56,0
60846,487.2,0
60847,484.8,0
60848,466.56,0
60849,461.28,0
60850,442.56,0
60851,441.6,0
60852,432.0,0
60853,425.28,0
60854,425.28,0
60855,417.12,0
60856,403.68,0
60857,394.56,0
60858,390.24,0
60859,366.72,0
60860,351.36,0
60861,314.88,0
60862,303.36,0
60863,314.88,0
60864,308.64,0
60865,309.6,0
60866,303.84,0
60867,297.6,0
60868,293.76,0
60869,276.48,0
60870,270.24,0
60871,268.8,0
60872,272.16,0
60873,268.8,0
60874,271.2,0
60875,270.24,0
60876,266.4,0
60877,262.56,0
60878,263.52,0
60879,264.48,0
60880,269.28,0
60881,264.48,0
60882,261.6,0
60883,264.48,0
60884,284.64,0
60885,311.52,0
60886,350.88,0
60887,372.48,0
60888,383.52,0
60889,409.44,0
60890,408.0,0
60891,412.8,0
60892,430.56,0
60893,565.44,0
60894,645.6,0
60895,664.32,0
60896,681.6,0
60897,729.12,0
60898,767.52,0
60899,821.28,0
60900,934.56,0
60901,1044.0,0
60902,1111.2,0
60903,1131.36,0
60904,1146.72,0
60905,1198.08,0
60906,1207.68,0
60907,1207.2,0
60908,1296.48,0
60909,1278.72,0
60910,1296.48,0
60911,1284.0,0
60912,1279.68,0
60913,1312.32,0
60914,1314.24,0
60915,1303.2,0
60916,1307.52,0
60917,1335.84,0
60918,1391.52,0
60919,1422.24,0
60920,1423.2,0
60921,1411.2,0
60922,1376.64,0
60923,1361.28,0
60924,1385.28,0
60925,1408.32,0
60926,1410.24,0
60927,1406.88,0
60928,1388.16,0
60929,1362.24,0
60930,1376.64,0
60931,1394.88,0
60932,1400.64,0
60933,1396.32,0
60934,1386.72,0
60935,1353.6,0
60936,1261.44,0
60937,1194.72,0
60938,1177.44,0
60939,1139.52,0
60940,1133.28,0
60941,1068.48,0
60942,1024.8,0
60943,989.76,0
60944,924.96,0
60945,809.76,0
60946,809.28,0
60947,783.84,0
60948,752.16,0
60949,669.12,0
60950,636.96,0
60951,608.64,0
60952,571.68,0
60953,492.96,0
60954,464.64,0
60955,443.04,0
60956,420.48,0
60957,386.4,0
60958,364.8,0
60959,331.68,0
60960,321.12,0
60961,315.36,0
60962,311.52,0
60963,301.92,0
60964,281.76,0
60965,275.52,0
60966,274.08,0
60967,273.12,0
60968,273.6,0
60969,271.68,0
60970,272.64,0
60971,267.84,0
60972,280.32,0
60973,279.84,0
60974,273.6,0
60975,270.72,0
60976,269.76,0
60977,266.88,0
60978,266.4,0
60979,269.76,0
60980,289.44,0
60981,319.2,0
60982,342.72,0
60983,371.04,0
60984,391.68,0
60985,423.36,0
60986,430.56,0
60987,459.84,0
60988,483.84,0
60989,526.56,0
60990,540.48,0
60991,551.04,0
60992,587.52,0
60993,794.4,0
60994,903.84,0
60995,984.0,0
60996,1016.16,0
60997,1071.36,0
60998,1112.16,0
60999,1104.0,0
61000,1107.36,0
61001,1180.32,0
61002,1199.52,0
61003,1201.44,0
61004,1225.92,0
61005,1230.24,0
61006,1289.76,0
61007,1293.6,0
61008,1286.4,0
61009,1265.76,0
61010,1252.32,0
61011,1272.0,0
61012,1295.52,0
61013,1260.48,0
61014,1214.88,0
61015,1176.0,0
61016,1192.32,0
61017,1220.64,0
61018,1236.96,0
61019,1234.08,0
61020,1247.04,0
61021,1257.6,0
61022,1244.16,0
61023,1251.36,0
61024,1243.2,0
61025,1223.04,0
61026,1220.16,0
61027,1197.12,0
61028,1162.08,0
61029,1141.92,0
61030,1163.52,0
61031,1138.08,0
61032,1080.96,0
61033,1014.24,0
61034,963.36,0
61035,941.76,0
61036,913.92,0
61037,846.24,0
61038,825.12,0
61039,789.6,0
61040,780.0,0
61041,771.84,0
61042,755.04,0
61043,722.88,0
61044,708.48,0
61045,686.4,0
61046,665.76,0
61047,643.68,0
61048,589.92,0
61049,456.96,0
61050,415.68,0
61051,399.84,0
61052,379.68,0
61053,337.44,0
61054,317.76,0
61055,308.64,0
61056,301.44,0
61057,299.04,0
61058,295.68,0
61059,293.76,0
61060,293.76,0
61061,284.64,0
61062,284.64,0
61063,302.4,0
61064,304.8,0
61065,301.44,0
61066,300.48,0
61067,298.08,0
61068,298.56,0
61069,286.08,0
61070,286.56,0
61071,275.52,0
61072,276.48,0
61073,273.6,0
61074,277.44,0
61075,275.04,0
61076,292.32,0
61077,324.0,0
61078,348.0,0
61079,380.16,0
61080,416.64,0
61081,445.92,0
61082,444.48,0
61083,451.2,0
61084,460.8,0
61085,513.12,0
61086,518.4,0
61087,521.76,0
61088,532.8,0
61089,695.04,0
61090,842.4,0
61091,854.4,0
61092,903.84,0
61093,966.72,0
61094,993.12,0
61095,995.04,0
61096,1026.24,0
61097,1108.8,0
61098,1134.72,0
61099,1140.0,0
61100,1187.04,0
61101,1208.16,0
61102,1247.04,0
61103,1257.12,0
61104,1234.56,0
61105,1183.68,0
61106,1184.16,0
61107,1188.96,0
61108,1214.88,0
61109,1260.96,0
61110,1267.2,0
61111,1270.08,0
61112,1273.92,0
61113,1270.08,0
61114,1260.96,0
61115,1268.64,0
61116,1248.0,0
61117,1251.84,0
61118,1232.64,0
61119,1248.96,0
61120,1253.28,0
61121,1258.08,0
61122,1208.16,0
61123,1206.72,0
61124,1208.64,0
61125,1197.6,0
61126,1182.72,0
61127,1122.24,0
61128,1069.44,0
61129,1059.84,0
61130,1032.48,0
61131,1024.32,0
61132,998.88,0
61133,939.36,0
61134,909.6,0
61135,886.08,0
61136,870.72,0
61137,833.28,0
61138,812.16,0
61139,759.84,0
61140,724.32,0
61141,667.68,0
61142,629.28,0
61143,607.68,0
61144,575.52,0
61145,470.88,0
61146,429.12,0
61147,402.72,0
61148,388.32,0
61149,339.36,0
61150,315.36,0
61151,306.24,0
61152,300.48,0
61153,312.0,0
61154,309.6,0
61155,297.6,0
61156,292.8,0
61157,287.52,0
61158,287.52,0
61159,288.0,0
61160,307.2,0
61161,309.6,0
61162,320.64,0
61163,305.28,0
61164,300.0,0
61165,288.0,0
61166,279.84,0
61167,277.44,0
61168,280.32,0
61169,276.96,0
61170,286.08,0
61171,300.0,0
61172,302.88,0
61173,332.16,0
61174,361.92,0
61175,389.76,0
61176,398.88,0
61177,436.8,0
61178,457.44,0
61179,476.64,0
61180,470.88,0
61181,498.72,0
61182,508.32,0
61183,523.2,0
61184,536.64,0
61185,606.24,0
61186,672.96,0
61187,757.92,0
61188,836.64,0
61189,870.24,0
61190,901.44,0
61191,907.2,0
61192,922.56,0
61193,945.6,0
61194,984.96,0
61195,998.88,0
61196,995.52,0
61197,983.04,0
61198,1055.04,0
61199,1133.28,0
61200,1140.0,0
61201,1110.72,0
61202,1107.36,0
61203,1118.4,0
61204,1142.88,0
61205,1200.96,0
61206,1275.84,0
61207,1292.16,0
61208,1297.44,0
61209,1273.92,0
61210,1276.32,0
61211,1262.4,0
61212,1244.16,0
61213,1245.6,0
61214,1250.4,0
61215,1264.32,0
61216,1244.64,0
61217,1236.96,0
61218,1233.6,0
61219,1245.6,0
61220,1242.72,0
61221,1210.56,0
61222,1188.96,0
61223,1121.76,0
61224,1042.56,0
61225,1005.6,0
61226,991.2,0
61227,989.76,0
61228,976.8,0
61229,918.72,0
61230,930.24,0
61231,917.28,0
61232,925.44,0
61233,864.96,0
61234,843.84,0
61235,804.96,0
61236,762.24,0
61237,720.0,0
61238,673.44,0
61239,618.24,0
61240,565.44,0
61241,465.6,0
61242,428.16,0
61243,399.36,0
61244,375.84,0
61245,323.04,0
61246,307.68,0
61247,302.88,0
61248,295.2,0
61249,292.32,0
61250,288.96,0
61251,287.52,0
61252,288.0,0
61253,286.08,0
61254,280.32,0
61255,273.6,0
61256,269.76,0
61257,276.0,0
61258,291.36,0
61259,290.88,0
61260,291.84,0
61261,288.48,0
61262,285.6,0
61263,283.68,0
61264,265.44,0
61265,268.32,0
61266,269.76,0
61267,273.12,0
61268,293.76,0
61269,324.96,0
61270,340.8,0
61271,375.84,0
61272,397.92,0
61273,423.84,0
61274,437.76,0
61275,437.28,0
61276,457.92,0
61277,512.64,0
61278,525.12,0
61279,535.68,0
61280,566.88,0
61281,687.84,0
61282,740.64,0
61283,765.12,0
61284,823.2,0
61285,889.92,0
61286,901.44,0
61287,902.88,0
61288,910.56,0
61289,927.84,0
61290,951.84,0
61291,1021.92,0
61292,1052.64,0
61293,998.88,0
61294,1020.96,0
61295,1028.16,0
61296,999.84,0
61297,1025.28,0
61298,1018.08,0
61299,1065.6,0
61300,1135.68,0
61301,1164.0,0
61302,1187.04,0
61303,1206.24,0
61304,1215.84,0
61305,1223.52,0
61306,1177.92,0
61307,1228.8,0
61308,1219.68,0
61309,1236.96,0
61310,1246.08,0
61311,1247.52,0
61312,1236.48,0
61313,1211.52,0
61314,1229.76,0
61315,1229.28,0
61316,1203.84,0
61317,1181.28,0
61318,1111.2,0
61319,1073.28,0
61320,1033.92,0
61321,982.56,0
61322,939.84,0
61323,907.68,0
61324,898.56,0
61325,848.64,0
61326,822.24,0
61327,802.56,0
61328,769.44,0
61329,728.16,0
61330,711.84,0
61331,714.24,0
61332,683.52,0
61333,606.24,0
61334,576.96,0
61335,551.52,0
61336,514.08,0
61337,414.72,0
61338,390.72,0
61339,378.24,0
61340,356.64,0
61341,318.24,0
61342,296.64,0
61343,287.52,0
61344,290.88,0
61345,299.52,0
61346,290.4,0
61347,289.92,0
61348,290.4,0
61349,287.52,0
61350,285.6,0
61351,285.6,0
61352,267.36,0
61353,266.88,0
61354,265.92,0
61355,263.04,0
61356,263.52,0
61357,261.6,0
61358,259.2,0
61359,262.56,0
61360,261.12,0
61361,259.2,0
61362,260.64,0
61363,259.68,0
61364,254.4,0
61365,266.88,0
61366,270.24,0
61367,275.52,0
61368,277.92,0
61369,296.16,0
61370,311.52,0
61371,319.2,0
61372,330.72,0
61373,377.28,0
61374,398.88,0
61375,417.6,0
61376,451.2,0
61377,481.92,0
61378,527.04,0
61379,553.92,0
61380,594.24,0
61381,631.2,0
61382,645.12,0
61383,649.92,0
61384,653.28,0
61385,810.24,0
61386,793.92,0
61387,738.24,0
61388,723.84,0
61389,732.48,0
61390,738.72,0
61391,738.24,0
61392,756.48,0
61393,772.32,0
61394,762.24,0
61395,774.72,0
61396,789.6,0
61397,799.68,0
61398,816.0,0
61399,785.76,0
61400,778.08,0
61401,789.12,0
61402,783.84,0
61403,788.64,0
61404,773.76,0
61405,708.0,0
61406,699.36,0
61407,701.28,0
61408,683.52,0
61409,684.48,0
61410,704.64,0
61411,697.44,0
61412,674.4,0
61413,625.92,0
61414,606.24,0
61415,606.72,0
61416,591.36,0
61417,584.64,0
61418,597.12,0
61419,558.72,0
61420,536.16,0
61421,508.32,0
61422,499.68,0
61423,495.84,0
61424,467.52,0
61425,446.4,0
61426,443.04,0
61427,442.08,0
61428,441.6,0
61429,424.32,0
61430,428.16,0
61431,427.68,0
61432,414.72,0
61433,372.48,0
61434,360.48,0
61435,355.2,0
61436,340.8,0
61437,304.8,0
61438,292.32,0
61439,289.44,0
61440,281.28,0
61441,277.92,0
61442,272.64,0
61443,270.24,0
61444,272.64,0
61445,279.36,0
61446,289.92,0
61447,291.36,0
61448,289.92,0
61449,288.96,0
61450,287.04,0
61451,286.08,0
61452,265.92,0
61453,264.0,0
61454,263.04,0
61455,262.08,0
61456,262.08,0
61457,261.6,0
61458,257.28,0
61459,259.68,0
61460,260.16,0
61461,273.12,0
61462,274.08,0
61463,277.44,0
61464,276.48,0
61465,288.0,0
61466,289.44,0
61467,293.28,0
61468,293.76,0
61469,296.64,0
61470,300.48,0
61471,305.76,0
61472,309.6,0
61473,340.32,0
61474,343.2,0
61475,344.64,0
61476,355.68,0
61477,374.4,0
61478,377.76,0
61479,386.4,0
61480,383.04,0
61481,382.56,0
61482,386.88,0
61483,395.04,0
61484,397.92,0
61485,401.28,0
61486,403.68,0
61487,405.6,0
61488,413.28,0
61489,429.12,0
61490,423.84,0
61491,420.48,0
61492,421.92,0
61493,423.84,0
61494,456.0,0
61495,441.12,0
61496,436.8,0
61497,433.92,0
61498,436.8,0
61499,440.64,0
61500,442.56,0
61501,442.56,0
61502,441.12,0
61503,440.64,0
61504,440.16,0
61505,437.76,0
61506,439.2,0
61507,434.4,0
61508,435.84,0
61509,420.0,0
61510,413.28,0
61511,424.8,0
61512,421.44,0
61513,422.88,0
61514,429.6,0
61515,434.88,0
61516,433.92,0
61517,411.36,0
61518,409.44,0
61519,406.56,0
61520,405.12,0
61521,389.28,0
61522,384.48,0
61523,382.08,0
61524,381.6,0
61525,379.2,0
61526,377.76,0
61527,373.92,0
61528,365.76,0
61529,351.36,0
61530,344.16,0
61531,338.88,0
61532,329.76,0
61533,299.52,0
61534,284.64,0
61535,278.4,0
61536,275.52,0
61537,276.0,0
61538,271.68,0
61539,272.64,0
61540,271.2,0
61541,267.84,0
61542,265.92,0
61543,262.56,0
61544,264.96,0
61545,268.32,0
61546,268.8,0
61547,265.44,0
61548,266.4,0
61549,265.92,0
61550,268.32,0
61551,265.92,0
61552,264.0,0
61553,259.2,0
61554,260.64,0
61555,257.28,0
61556,263.52,0
61557,269.76,0
61558,272.64,0
61559,268.8,0
61560,268.8,0
61561,282.72,0
61562,281.28,0
61563,283.2,0
61564,293.76,0
61565,348.96,0
61566,386.88,0
61567,393.6,0
61568,408.96,0
61569,434.4,0
61570,394.08,0
61571,422.4,0
61572,440.16,0
61573,467.04,0
61574,474.24,0
61575,477.6,0
61576,482.4,0
61577,496.32,0
61578,496.8,0
61579,507.84,0
61580,517.92,0
61581,538.56,0
61582,542.88,0
61583,546.72,0
61584,537.6,0
61585,549.6,0
61586,545.76,0
61587,561.12,0
61588,581.28,0
61589,585.12,0
61590,572.16,0
61591,563.52,0
61592,576.0,0
61593,584.64,0
61594,585.6,0
61595,579.36,0
61596,568.32,0
61597,578.88,0
61598,583.68,0
61599,570.72,0
61600,567.36,0
61601,577.44,0
61602,578.4,0
61603,572.64,0
61604,580.32,0
61605,576.48,0
61606,563.52,0
61607,550.56,0
61608,532.8,0
61609,522.72,0
61610,524.16,0
61611,515.04,0
61612,509.76,0
61613,489.6,0
61614,485.76,0
61615,478.56,0
61616,479.52,0
61617,461.28,0
61618,454.56,0
61619,451.68,0
61620,448.8,0
61621,440.16,0
61622,417.6,0
61623,414.72,0
61624,421.44,0
61625,400.32,0
61626,395.52,0
61627,386.88,0
61628,373.92,0
61629,322.08,0
61630,296.16,0
61631,301.92,0
61632,301.92,0
61633,291.36,0
61634,281.76,0
61635,279.36,0
61636,277.44,0
61637,269.28,0
61638,269.28,0
61639,266.88,0
61640,271.2,0
61641,268.8,0
61642,268.32,0
61643,267.84,0
61644,266.88,0
61645,267.84,0
61646,271.2,0
61647,268.32,0
61648,281.76,0
61649,286.56,0
61650,287.52,0
61651,290.4,0
61652,306.24,0
61653,342.24,0
61654,344.16,0
61655,373.44,0
61656,400.8,0
61657,422.88,0
61658,435.36,0
61659,433.92,0
61660,462.24,0
61661,515.04,0
61662,529.44,0
61663,537.12,0
61664,543.36,0
61665,602.4,0
61666,644.16,0
61667,738.24,0
61668,821.76,0
61669,964.8,0
61670,1044.48,0
61671,1057.44,0
61672,1080.96,0
61673,1106.88,0
61674,1154.88,0
61675,1191.84,0
61676,1228.32,0
61677,1200.48,0
61678,1198.56,0
61679,1205.28,0
61680,1227.36,0
61681,1235.04,0
61682,1240.8,0
61683,1261.92,0
61684,1269.6,0
61685,1307.04,0
61686,1333.44,0
61687,1326.24,0
61688,1320.0,0
61689,1338.72,0
61690,1343.52,0
61691,1348.32,0
61692,1315.2,0
61693,1316.16,0
61694,1320.48,0
61695,1313.28,0
61696,1307.04,0
61697,1312.32,0
61698,1351.2,0
61699,1362.24,0
61700,1335.36,0
61701,1293.12,0
61702,1249.92,0
61703,1195.68,0
61704,1143.36,0
61705,1055.52,0
61706,1025.76,0
61707,1017.12,0
61708,1046.4,0
61709,934.08,0
61710,905.28,0
61711,866.4,0
61712,806.4,0
61713,784.32,0
61714,765.6,0
61715,724.8,0
61716,685.92,0
61717,659.04,0
61718,640.32,0
61719,592.32,0
61720,532.8,0
61721,433.44,0
61722,414.24,0
61723,401.76,0
61724,379.68,0
61725,335.52,0
61726,320.64,0
61727,312.48,0
61728,295.68,0
61729,291.84,0
61730,289.44,0
61731,283.68,0
61732,282.24,0
61733,297.6,0
61734,296.16,0
61735,294.72,0
61736,295.68,0
61737,296.64,0
61738,297.6,0
61739,283.68,0
61740,277.44,0
61741,274.56,0
61742,272.64,0
61743,273.6,0
61744,272.64,0
61745,269.76,0
61746,270.72,0
61747,274.08,0
61748,286.56,0
61749,322.08,0
61750,347.04,0
61751,380.64,0
61752,387.36,0
61753,412.32,0
61754,415.2,0
61755,419.52,0
61756,429.6,0
61757,474.24,0
61758,491.04,0
61759,510.24,0
61760,528.96,0
61761,597.6,0
61762,655.68,0
61763,724.32,0
61764,791.04,0
61765,858.72,0
61766,882.72,0
61767,896.64,0
61768,910.56,0
61769,924.48,0
61770,948.0,0
61771,1021.92,0
61772,1058.4,0
61773,1022.4,0
61774,1028.64,0
61775,1023.84,0
61776,1017.12,0
61777,1005.6,0
61778,1035.84,0
61779,1049.76,0
61780,1098.24,0
61781,1168.32,0
61782,1193.76,0
61783,1214.88,0
61784,1243.2,0
61785,1255.2,0
61786,1269.6,0
61787,1246.56,0
61788,1218.24,0
61789,1253.76,0
61790,1276.8,0
61791,1298.4,0
61792,1334.88,0
61793,1298.4,0
61794,1271.04,0
61795,1275.36,0
61796,1277.28,0
61797,1267.2,0
61798,1214.88,0
61799,1136.64,0
61800,1134.24,0
61801,1111.68,0
61802,1059.84,0
61803,1012.8,0
61804,993.12,0
61805,951.84,0
61806,900.0,0
61807,837.6,0
61808,806.88,0
61809,791.52,0
61810,764.64,0
61811,728.64,0
61812,708.48,0
61813,679.68,0
61814,649.44,0
61815,612.96,0
61816,567.84,0
61817,450.24,0
61818,420.96,0
61819,401.28,0
61820,378.24,0
61821,329.28,0
61822,312.48,0
61823,307.68,0
61824,300.96,0
61825,303.36,0
61826,295.68,0
61827,287.04,0
61828,286.56,0
61829,278.88,0
61830,277.92,0
61831,274.56,0
61832,291.84,0
61833,294.24,0
61834,291.36,0
61835,292.8,0
61836,290.88,0
61837,288.48,0
61838,281.76,0
61839,268.8,0
61840,271.2,0
61841,269.76,0
61842,270.24,0
61843,272.16,0
61844,293.76,0
61845,322.56,0
61846,338.88,0
61847,361.92,0
61848,384.96,0
61849,409.92,0
61850,411.36,0
61851,408.0,0
61852,411.84,0
61853,459.84,0
61854,465.12,0
61855,475.2,0
61856,523.68,0
61857,597.12,0
61858,644.16,0
61859,694.56,0
61860,763.2,0
61861,829.92,0
61862,843.36,0
61863,857.28,0
61864,860.16,0
61865,884.64,0
61866,905.28,0
61867,904.32,0
61868,896.16,0
61869,900.48,0
61870,926.88,0
61871,921.6,0
61872,913.44,0
61873,902.4,0
61874,922.08,0
61875,1053.12,0
61876,1075.68,0
61877,1123.68,0
61878,1205.28,0
61879,1182.72,0
61880,1168.32,0
61881,1177.44,0
61882,1168.8,0
61883,1175.52,0
61884,1193.28,0
61885,1208.16,0
61886,1214.4,0
61887,1213.92,0
61888,1194.72,0
61889,1163.52,0
61890,1179.84,0
61891,1200.0,0
61892,1163.52,0
61893,1150.56,0
61894,1153.92,0
61895,1136.64,0
61896,1086.72,0
61897,1010.88,0
61898,998.4,0
61899,980.16,0
61900,934.08,0
61901,827.52,0
61902,808.32,0
61903,765.6,0
61904,744.96,0
61905,726.24,0
61906,691.2,0
61907,642.72,0
61908,628.32,0
61909,600.96,0
61910,594.24,0
61911,575.52,0
61912,528.96,0
61913,432.48,0
61914,406.08,0
61915,388.32,0
61916,370.56,0
61917,326.4,0
61918,300.48,0
61919,288.48,0
61920,284.64,0
61921,283.68,0
61922,280.8,0
61923,277.44,0
61924,276.48,0
61925,269.28,0
61926,268.32,0
61927,267.84,0
61928,270.72,0
61929,267.84,0
61930,267.36,0
61931,267.84,0
61932,263.52,0
61933,266.88,0
61934,285.12,0
61935,283.2,0
61936,281.76,0
61937,280.8,0
61938,283.68,0
61939,290.4,0
61940,296.16,0
61941,310.08,0
61942,332.16,0
61943,352.8,0
61944,375.36,0
61945,406.08,0
61946,420.48,0
61947,422.88,0
61948,428.64,0
61949,475.68,0
61950,481.44,0
61951,495.84,0
61952,519.84,0
61953,566.88,0
61954,602.88,0
61955,669.6,0
61956,767.04,0
61957,828.96,0
61958,860.64,0
61959,873.12,0
61960,891.84,0
61961,900.48,0
61962,920.16,0
61963,920.64,0
61964,903.36,0
61965,966.72,0
61966,1047.84,0
61967,1036.8,0
61968,1022.88,0
61969,987.84,0
61970,971.52,0
61971,993.6,0
61972,1020.48,0
61973,1018.56,0
61974,1017.6,0
61975,1009.92,0
61976,1054.08,0
61977,1085.76,0
61978,1091.04,0
61979,1166.88,0
61980,1157.28,0
61981,1126.08,0
61982,1162.56,0
61983,1210.08,0
61984,1199.04,0
61985,1139.52,0
61986,1137.12,0
61987,1159.68,0
61988,1162.56,0
61989,1080.0,0
61990,1037.76,0
61991,968.64,0
61992,924.48,0
61993,885.12,0
61994,859.68,0
61995,831.36,0
61996,809.28,0
61997,719.52,0
61998,698.4,0
61999,677.76,0
62000,668.64,0
62001,643.68,0
62002,641.76,0
62003,615.36,0
62004,601.44,0
62005,579.84,0
62006,559.68,0
62007,548.16,0
62008,523.68,0
62009,434.88,0
62010,413.28,0
62011,405.12,0
62012,387.84,0
62013,342.24,0
62014,318.24,0
62015,312.48,0
62016,293.28,0
62017,286.08,0
62018,283.2,0
62019,277.92,0
62020,283.2,0
62021,279.84,0
62022,276.48,0
62023,274.08,0
62024,278.4,0
62025,278.88,0
62026,280.32,0
62027,276.96,0
62028,279.36,0
62029,276.48,0
62030,274.56,0
62031,273.6,0
62032,270.24,0
62033,270.72,0
62034,270.72,0
62035,267.36,0
62036,267.36,0
62037,271.68,0
62038,277.92,0
62039,281.28,0
62040,288.48,0
62041,307.68,0
62042,315.36,0
62043,315.84,0
62044,320.16,0
62045,370.56,0
62046,411.84,0
62047,419.04,0
62048,438.24,0
62049,474.24,0
62050,495.36,0
62051,520.32,0
62052,574.56,0
62053,615.84,0
62054,605.76,0
62055,600.96,0
62056,619.68,0
62057,625.92,0
62058,632.64,0
62059,648.0,0
62060,648.96,0
62061,713.28,0
62062,746.88,0
62063,727.68,0
62064,723.36,0
62065,725.76,0
62066,710.4,0
62067,714.24,0
62068,752.64,0
62069,749.76,0
62070,764.64,0
62071,791.52,0
62072,818.4,0
62073,789.12,0
62074,764.16,0
62075,747.36,0
62076,745.92,0
62077,730.08,0
62078,733.44,0
62079,714.24,0
62080,704.64,0
62081,691.68,0
62082,718.56,0
62083,694.08,0
62084,673.92,0
62085,618.24,0
62086,567.84,0
62087,585.6,0
62088,598.08,0
62089,575.52,0
62090,561.12,0
62091,547.68,0
62092,545.76,0
62093,512.64,0
62094,507.84,0
62095,480.96,0
62096,462.24,0
62097,451.2,0
62098,446.4,0
62099,437.76,0
62100,435.84,0
62101,428.16,0
62102,416.64,0
62103,408.0,0
62104,397.44,0
62105,355.68,0
62106,347.04,0
62107,336.96,0
62108,325.44,0
62109,293.76,0
62110,278.88,0
62111,266.4,0
62112,261.6,0
62113,262.08,0
62114,283.2,0
62115,280.8,0
62116,277.92,0
62117,275.04,0
62118,274.08,0
62119,274.08,0
62120,254.4,0
62121,254.88,0
62122,255.84,0
62123,257.28,0
62124,258.24,0
62125,254.88,0
62126,251.52,0
62127,249.12,0
62128,246.24,0
62129,246.24,0
62130,243.36,0
62131,241.44,0
62132,243.84,0
62133,248.16,0
62134,246.72,0
62135,247.68,0
62136,248.16,0
62137,263.52,0
62138,263.04,0
62139,260.64,0
62140,266.4,0
62141,270.72,0
62142,272.64,0
62143,276.96,0
62144,292.8,0
62145,312.96,0
62146,320.16,0
62147,320.16,0
62148,331.68,0
62149,359.52,0
62150,360.48,0
62151,364.32,0
62152,364.8,0
62153,377.76,0
62154,386.4,0
62155,375.84,0
62156,364.32,0
62157,362.88,0
62158,361.44,0
62159,360.0,0
62160,370.56,0
62161,386.88,0
62162,396.48,0
62163,402.24,0
62164,399.36,0
62165,401.76,0
62166,414.72,0
62167,405.6,0
62168,409.92,0
62169,413.28,0
62170,420.0,0
62171,424.32,0
62172,425.76,0
62173,414.24,0
62174,400.8,0
62175,399.36,0
62176,404.64,0
62177,407.04,0
62178,405.6,0
62179,402.72,0
62180,393.12,0
62181,394.56,0
62182,393.6,0
62183,404.64,0
62184,408.96,0
62185,412.32,0
62186,430.56,0
62187,433.92,0
62188,429.6,0
62189,408.96,0
62190,409.44,0
62191,410.88,0
62192,405.6,0
62193,400.32,0
62194,397.44,0
